@T,table
Created,2021-10-05 09:26
Author,HortonMachine library
@H,timestamp,value_161,value_39,value_88,value_137
ID,,161,39,88,137
Type,Date,Double,Double,Double,Double
Format,yyyy-MM-dd HH:mm,,,,
,2003-01-25 02:00,0.31914582181575024,0.2961858886759032,0.3029353475855853,0.32200288479619377
,2003-01-25 03:00,0.3189312759293786,0.2961858079305828,0.3032145676449511,0.3218524345959646
,2003-01-25 04:00,0.31871991690554746,0.29618597277995284,0.3034893119638403,0.32170321299036087
,2003-01-25 05:00,0.31851164914354285,0.29618641097341614,0.30375927568202643,0.3215552178246366
,2003-01-25 06:00,0.31830638137715295,0.2961871517725058,0.30402420073075875,0.3214084692476604
,2003-01-25 07:00,0.318104026354594,0.29618822591357674,0.3042838722181551,0.32126291634326987
,2003-01-25 08:00,0.317904500615557,0.29618966556439286,0.30453811484554333,0.32111855216767704
,2003-01-25 09:00,0.31770772431208805,0.2961915042145882,0.30478678940973425,0.32097541458890444
,2003-01-25 10:00,0.31751362097119545,0.2961937765587687,0.3050297894327322,0.3208334305740313
,2003-01-25 11:00,0.31732211729384574,0.2961965185783364,0.3052670379489155,0.3206925776014773
,2003-01-25 12:00,0.3171331430059607,0.296199767324989,0.30549848447013506,0.32055279315705953
,2003-01-25 13:00,0.3169466306856945,0.2962035606419839,0.30572410214133483,0.3204141179036316
,2003-01-25 14:00,0.3167625156018008,0.29620793721264366,0.30594388509296183,0.3202765449285566
,2003-01-25 15:00,0.3165807355875685,0.29621293668626103,0.30615784599140766,0.32014001986708884
,2003-01-25 16:00,0.3164012309036578,0.2962185967122257,0.30636601378483974,0.32000456212699013
,2003-01-25 17:00,0.3162239441005985,0.2962249330323605,0.30656843163884284,0.3198701689965341
,2003-01-25 18:00,0.31604881990949935,0.29623198526880135,0.3067651550541748,0.31973680448132946
,2003-01-25 19:00,0.3158758051356094,0.29623978907978477,0.3069562501575205,0.3196044648220431
,2003-01-25 20:00,0.3157048485471402,0.2962483826920941,0.30714179215518556,0.3194731497926525
,2003-01-25 21:00,0.31553590078031,0.29625780219375036,0.3073218639391422,0.31934283789917695
,2003-01-25 22:00,0.3153689142535304,0.2962680839451547,0.30749655483466654,0.31921351195455644
,2003-01-25 23:00,0.3152038430780706,0.29627926338643673,0.3076659594788439,0.31908517074298554
,2003-01-26 00:00,0.315040642976295,0.2962913754175804,0.30783017681943065,0.3189578018173027
,2003-01-26 01:00,0.3148792712102121,0.2963044539567433,0.30798930922398465,0.3188313833079763
,2003-01-26 02:00,0.3147196865094227,0.29631853206119224,0.3081434616896246,0.3187059106948574
,2003-01-26 03:00,0.31456184900142176,0.2963336416712392,0.30829274114427935,0.31858137526516284
,2003-01-26 04:00,0.31440572015035617,0.29634981356135826,0.30843725583093007,0.3184577583986945
,2003-01-26 05:00,0.3142512626986994,0.29636707722457606,0.3085771147669153,0.3183350501825107
,2003-01-26 06:00,0.3140984406091907,0.29638546077007555,0.30871242727088166,0.31821324315890986
,2003-01-26 07:00,0.3139472190116711,0.29640499083053234,0.3088433025506027,0.3180923229842796
,2003-01-26 08:00,0.31379756415415416,0.29642569247840045,0.3089698493454638,0.3179722765752847
,2003-01-26 09:00,0.31364944335446693,0.29644758914482594,0.3090921756178545,0.31785309567957465
,2003-01-26 10:00,0.31350282495428683,0.29647070254930785,0.3092103882883025,0.3177347699281979
,2003-01-26 11:00,0.313357678277262,0.29649505263604614,0.3093245930097075,0.31761728544247236
,2003-01-26 12:00,0.31321397358881387,0.2965206575165874,0.3094348939763186,0.31750063259308814
,2003-01-26 13:00,0.3130716820569506,0.2965475334210591,0.309541393763551,0.3173848024166034
,2003-01-26 14:00,0.31293077571583183,0.2965756946564211,0.30964419319525505,0.31726978294464114
,2003-01-26 15:00,0.3127912274316651,0.296605153572409,0.3097433912352322,0.3171555632866665
,2003-01-26 16:00,0.31265301086955044,0.29663592053519544,0.3098390849000796,0.3170421345235859
,2003-01-26 17:00,0.3125161004618693,0.2966680039085441,0.30993136919094527,0.3169294867052821
,2003-01-26 18:00,0.31238047137881375,0.2967014100424321,0.3100203370419072,0.31681760880999577
,2003-01-26 19:00,0.31224609950017684,0.2967361432691233,0.3101060792827792,0.3167064914799074
,2003-01-26 20:00,0.312112961388077,0.2967722059063491,0.31018868461465243,0.3165961259103989
,2003-01-26 21:00,0.31198103426124346,0.2968095982673307,0.31026823959663463,0.3164865019764839
,2003-01-26 22:00,0.31185029597074354,0.29684831867743594,0.3103448286420992,0.31637761004635334
,2003-01-26 23:00,0.31172072497654946,0.296888363497224,0.31041853402319664,0.31626944150627667
,2003-01-27 00:00,0.31159230032508894,0.29692972715158616,0.31048943588273115,0.3161619874773348
,2003-01-27 01:00,0.3114650016280769,0.296972402164667,0.3105576122521352,0.31605523853675666
,2003-01-27 02:00,0.31133880904230243,0.2970163792002357,0.31062313907448064,0.3159491860103662
,2003-01-27 03:00,0.3112137032501199,0.29706164710715866,0.31068609023211724,0.3158438216974865
,2003-01-27 04:00,0.31108966544085936,0.2971081929696105,0.3107465375781526,0.31573913693611744
,2003-01-27 05:00,0.3109666772931959,0.2971560021616545,0.31080455097071613,0.31563512315799935
,2003-01-27 06:00,0.3108447209582109,0.29720505840582345,0.3108601983097974,0.3155317723520374
,2003-01-27 07:00,0.31072377904309934,0.29725534383532537,0.310913545576446,0.3154290766105498
,2003-01-27 08:00,0.310603834595654,0.29730683905948463,0.310964656873322,0.31532702778215516
,2003-01-27 09:00,0.3104848710894536,0.2973595232320242,0.31101359446626,0.3152256179983681
,2003-01-27 10:00,0.31036687240959965,0.2974133741217932,0.31106041882719504,0.31512483975409705
,2003-01-27 11:00,0.3102498228390287,0.2974683681855541,0.3111051886777065,0.31502468548961626
,2003-01-27 12:00,0.3101337070454516,0.2975244806424529,0.31114796103239656,0.31492514763039825
,2003-01-27 13:00,0.3100185100688294,0.2975816855498075,0.31118879124273835,0.3148262188834504
,2003-01-27 14:00,0.3099042173093093,0.2976399558798658,0.31122773304135043,0.3147278921585934
,2003-01-27 15:00,0.3097908145156566,0.29769926359719456,0.31126483858545234,0.3146301603247592
,2003-01-27 16:00,0.3096782877741835,0.2977595797363779,0.31130015849978,0.3145330163464319
,2003-01-27 17:00,0.30956662349810576,0.29782087447971495,0.3113337419198598,0.3144364534169584
,2003-01-27 18:00,0.30945580841729303,0.29788311723462535,0.3113656365345132,0.31434046483866623
,2003-01-27 19:00,0.30934582956843437,0.2979462767104825,0.31139588862688283,0.31424504392809305
,2003-01-27 20:00,0.3092366742856002,0.2980103209946158,0.3114245431154356,0.31415018412975015
,2003-01-27 21:00,0.3091283301911531,0.2980752176272368,0.3114516435948231,0.31405587906298804
,2003-01-27 22:00,0.30902078518699494,0.2981409336750648,0.3114772323748127,0.31396212242041294
,2003-01-27 23:00,0.30891402744615737,0.2982074358034426,0.31150135051819994,0.31386890794684574
,2003-01-28 00:00,0.30880804540471274,0.2982746903467547,0.3115240378792428,0.31377622951635764
,2003-01-28 01:00,0.30870282775397745,0.2983426633769754,0.31154533314071864,0.31368408113753266
,2003-01-28 02:00,0.3085983634329986,0.2984113207701954,0.31156527384861843,0.3135924568817793
,2003-01-28 03:00,0.3084946416213262,0.29848062827098965,0.3115838964472071,0.31350135089178643
,2003-01-28 04:00,0.30839165173204874,0.2985505515545121,0.3116012363143117,0.31341075743047775
,2003-01-28 05:00,0.3082893834050735,0.2986210562862137,0.31161732779362405,0.3133206708668218
,2003-01-28 06:00,0.3081878265006479,0.29869210817910263,0.311632204225636,0.3132310856327005
,2003-01-28 07:00,0.3080869710931162,0.2987636730484776,0.3116458979803096,0.31314199623897254
,2003-01-28 08:00,0.30798680746489804,0.298835716864083,0.31165844048824215,0.31305339730265214
,2003-01-28 09:00,0.30788732610067165,0.2989082057996465,0.31166986226809146,0.31296528352936437
,2003-01-28 10:00,0.30778851768176274,0.2989811062797767,0.31168019295491856,0.3128776496906408
,2003-01-28 11:00,0.30769037308072905,0.2990543850242089,0.3116894613301059,0.3127904906371526
,2003-01-28 12:00,0.3075928833561324,0.29912800908939974,0.3116976953473062,0.3127038013128357
,2003-01-28 13:00,0.3074960397474852,0.29920194590748345,0.31170492215594114,0.3126175767389834
,2003-01-28 14:00,0.3073998336703707,0.2992761633226111,0.3117111681284757,0.31253181200197544
,2003-01-28 15:00,0.3073042567117287,0.29935062962470604,0.3117164588871043,0.31244650226391846
,2003-01-28 16:00,0.3072093006252974,0.29942531358067415,0.3117208193242509,0.31236164276932016
,2003-01-28 17:00,0.3071149573272058,0.299500184463119,0.31172427362397326,0.3122772288333455
,2003-01-28 18:00,0.30702121889171025,0.29957521207661486,0.3117268452881049,0.31219325583537344
,2003-01-28 19:00,0.30692807754707313,0.2996503667816003,0.3117285571577254,0.31210971922589226
,2003-01-28 20:00,0.30683552567157457,0.2997256195159574,0.31172943142885823,0.3120266145290794
,2003-01-28 21:00,0.30674355578965184,0.299800941814349,0.3117294896742394,0.3119439373341636
,2003-01-28 22:00,0.30665216056816447,0.29987630582538705,0.3117287528680951,0.3118616832917067
,2003-01-28 23:00,0.306561332812778,0.29995168432671127,0.3117272414013161,0.3117798481181428
,2003-01-29 00:00,0.30647106546446284,0.3000270507380589,0.3117249750945134,0.3116984275964734
,2003-01-29 01:00,0.3063813515961018,0.300102379132407,0.31172197322135725,0.31161741757042
,2003-01-29 02:00,0.30629218440920475,0.3001776442452722,0.3117182545292454,0.3115368139420973
,2003-01-29 03:00,0.30620355723072523,0.30025282148225274,0.3117138372473802,0.3114566126746933
,2003-01-29 04:00,0.30611546350997554,0.30032788692489787,0.3117087391006687,0.31137680979219173
,2003-01-29 05:00,0.3060278968156358,0.3004028173349903,0.31170297733607955,0.31129740137500345
,2003-01-29 06:00,0.3059408508328554,0.3004775901573265,0.31169656873684737,0.31121838355829223
,2003-01-29 07:00,0.3058543193604413,0.30055218352107954,0.31168952962451757,0.3111397525335081
,2003-01-29 08:00,0.3057682963081321,0.3006265762398274,0.3116818758766712,0.3110615045479381
,2003-01-29 09:00,0.3056827756939526,0.30070074781032863,0.31167362295267786,0.31098363590175454
,2003-01-29 10:00,0.30559775164164693,0.3007746784101259,0.3116647858985664,0.3109061429466575
,2003-01-29 11:00,0.3055132183781889,0.3008483488940559,0.31165537934705206,0.3108290220864948
,2003-01-29 12:00,0.30542917023136384,0.30092174078974193,0.31164541754342184,0.31075226977660075
,2003-01-29 13:00,0.30534560162742286,0.30099483629214374,0.3116349143677848,0.31067588252159584
,2003-01-29 14:00,0.30526250708880365,0.3010676182572367,0.31162388332797963,0.31059985687424707
,2003-01-29 15:00,0.30517988123191864,0.3011400701948894,0.31161233756136675,0.3105241894356623
,2003-01-29 16:00,0.3050977187650055,0.3012121762610074,0.31160028987153565,0.31044887685463096
,2003-01-29 17:00,0.30501601448604015,0.30128392124900766,0.3115877527419471,0.3103739158259
,2003-01-29 18:00,0.30493476328070773,0.3013552905806849,0.31157473831635174,0.3102993030891348
,2003-01-29 19:00,0.3048539601204318,0.3014262702965299,0.31156125840833804,0.3102250354288217
,2003-01-29 20:00,0.3047736000604584,0.30149684704555596,0.3115473245435306,0.31015110967374193
,2003-01-29 21:00,0.3046936782379936,0.30156700807468745,0.3115329479590707,0.3100775226957454
,2003-01-29 22:00,0.3046141898703924,0.3016367412177617,0.3115181395777133,0.3100042714088445
,2003-01-29 23:00,0.3045351302533982,0.30170603488419295,0.31150291003539243,0.3099313527688776
,2003-01-30 00:00,0.30445649475943004,0.30177487804734476,0.3114872697310065,0.30985876377290483
,2003-01-30 01:00,0.30437827883591767,0.3018432602326532,0.3114712288052849,0.3097865014580945
,2003-01-30 02:00,0.3043004780036802,0.301911171505543,0.31145479710535995,0.3097145629007869
,2003-01-30 03:00,0.3042230878553507,0.30197860245917507,0.311437984231396,0.309642945216027
,2003-01-30 04:00,0.3041461040538411,0.3020455442020604,0.31142079958653623,0.3095716455570505
,2003-01-30 05:00,0.30406952233084983,0.3021119883455756,0.3114032523308017,0.30950066111444485
,2003-01-30 06:00,0.3039933384854071,0.3021779269914109,0.3113853513444072,0.30942998911536057
,2003-01-30 07:00,0.30391754838245943,0.30224335271897984,0.311367105303729,0.3093596268230299
,2003-01-30 08:00,0.3038421479514915,0.3023082585728189,0.31134852272560587,0.30928957153630504
,2003-01-30 09:00,0.30376713318518267,0.30237263805000186,0.31132961189023045,0.30921982058897535
,2003-01-30 10:00,0.3036925001380991,0.3024364850875924,0.3113103808093242,0.309150371349066
,2003-01-30 11:00,0.30361824492541956,0.3024997940501566,0.31129083733944013,0.3090812212183317
,2003-01-30 12:00,0.30354436372169336,0.3025625597173559,0.31127098921082286,0.30901236763180745
,2003-01-30 13:00,0.3034708527596308,0.30262477727163783,0.3112508439131533,0.3089438080572251
,2003-01-30 14:00,0.30339770832892354,0.30268644228604147,0.3112304086768841,0.3088755399943841
,2003-01-30 15:00,0.3033249267750955,0.3027475507121332,0.3112096906331667,0.30880756097464146
,2003-01-30 16:00,0.30325250449838237,0.3028080988680859,0.3111886968145881,0.3087398685604713
,2003-01-30 17:00,0.30318043795263955,0.3028680834269133,0.3111674339975361,0.3086724603449529
,2003-01-30 18:00,0.303108723644277,0.3029275014048724,0.3111459087068735,0.308605333951209
,2003-01-30 19:00,0.3030373581312205,0.3029863501500413,0.31112412743423923,0.30853848703191045
,2003-01-30 20:00,0.3029663380218992,0.30304462733108306,0.3111020965941895,0.3084719172688467
,2003-01-30 21:00,0.30289565997425716,0.3031023309262016,0.31107982231578574,0.3084056223724674
,2003-01-30 22:00,0.30282532069478996,0.3031594592122981,0.31105731048230467,0.3083396000813809
,2003-01-30 23:00,0.30275531693760416,0.3032160107543311,0.311034567025563,0.30827384816188563
,2003-01-31 00:00,0.30268564550349986,0.3032719843948871,0.31101159781462917,0.3082083644075547
,2003-01-31 01:00,0.3026163032390746,0.30332737924396513,0.31098840838645997,0.3081431466388177
,2003-01-31 02:00,0.3025472870358507,0.3033821946689774,0.3109650040336404,0.30807819270251235
,2003-01-31 03:00,0.30247859382942077,0.3034364302849698,0.31094139020574846,0.30801350047144693
,2003-01-31 04:00,0.30241022059861544,0.30349008594506366,0.31091757229422234,0.307949067844003
,2003-01-31 05:00,0.3023421643646902,0.3035431617311197,0.3108935552878398,0.3078848927437494
,2003-01-31 06:00,0.302274422190531,0.3035956579446256,0.31086934392259524,0.3078209731190376
,2003-01-31 07:00,0.30220699117987915,0.30364757509780615,0.3108449432491234,0.3077573069425976
,2003-01-31 08:00,0.30213986847657315,0.3036989139049567,0.3108203582460575,0.3076938922111616
,2003-01-31 09:00,0.30207305126380934,0.30374967527399915,0.31079559338439583,0.3076307269451044
,2003-01-31 10:00,0.30200653676341893,0.3037998602982589,0.3107706528934525,0.3075678091880749
,2003-01-31 11:00,0.30194032223516143,0.3038494702484609,0.3107455414786767,0.30750513700662513
,2003-01-31 12:00,0.3018744049760347,0.3038985065649442,0.3107202637479084,0.30744270848985455
,2003-01-31 13:00,0.30180878231960045,0.3039469708500918,0.31069482368614965,0.3073805217490727
,2003-01-31 14:00,0.3017434516353249,0.30399486486097427,0.3106692250502759,0.30731857491746306
,2003-01-31 15:00,0.3016784103279345,0.30404219050220316,0.3106434722580422,0.30725686614974335
,2003-01-31 16:00,0.30161365583678584,0.3040889498189939,0.31061756962006887,0.3071953936218349
,2003-01-31 17:00,0.30154918563525007,0.30413514499043204,0.31059152064976814,0.30713415553054646
,2003-01-31 18:00,0.30148499723011035,0.30418077832294205,0.3105653286319817,0.3070731500932633
,2003-01-31 19:00,0.3014210881609731,0.3042258522439545,0.3105389977629095,0.3070123755476357
,2003-01-31 20:00,0.3013574559996922,0.30427036929576784,0.3105125321593699,0.30695183015127125
,2003-01-31 21:00,0.30129409834980514,0.30431433212960196,0.3104859348441684,0.30689151218143895
,2003-01-31 22:00,0.30123101284598286,0.30435774349983935,0.3104592085897819,0.30683141993478
,2003-01-31 23:00,0.30116819715348986,0.30440060625845017,0.31043235747466,0.3067715517270201
,2003-02-01 00:00,0.3011056489676573,0.30444292334959744,0.3104053855531981,0.30671190589268466
,2003-02-01 01:00,0.3010433660133667,0.3044846978044192,0.3103782952874875,0.30665248078482177
,2003-02-01 02:00,0.3009813460445451,0.30452593273598305,0.31035108900314834,0.3065932747747324
,2003-02-01 03:00,0.3009195868436707,0.30456663133440853,0.31032377059592675,0.30653428625170476
,2003-02-01 04:00,0.30085808622128957,0.3046067968621562,0.3102963441564077,0.3064755136227494
,2003-02-01 05:00,0.30079684201554147,0.30464643264947566,0.31026881160776665,0.3064169553123406
,2003-02-01 06:00,0.30073585209169695,0.3046855420900124,0.3102411748331112,0.3063586097621641
,2003-02-01 07:00,0.3006751143417033,0.30472412863656684,0.3102134374077762,0.30630047543087036
,2003-02-01 08:00,0.30061462668374034,0.30476219579700337,0.3101856039487154,0.3062425507938297
,2003-02-01 09:00,0.3005543870617855,0.3047997471303052,0.3101576755962899,0.30618483434289206
,2003-02-01 10:00,0.30049439344518736,0.30483678624277055,0.3101296537556909,0.30612732458615227
,2003-02-01 11:00,0.30043464382824886,0.30487331678434715,0.31010154155895253,0.30607002004771966
,2003-02-01 12:00,0.3003751362298184,0.30490934244510115,0.3100733446675212,0.30601291926749186
,2003-02-01 13:00,0.3003158686928892,0.30494486695181633,0.3100450631487071,0.3059560208009302
,2003-02-01 14:00,0.300256839284208,0.3049798940647206,0.31001669790016606,0.305899323218841
,2003-02-01 15:00,0.30019804609388984,0.3050144275743364,0.30998825159789356,0.30584282510716043
,2003-02-01 16:00,0.30013948723504225,0.30504847129845053,0.30995973118996467,0.3057865250667431
,2003-02-01 17:00,0.300081160843396,0.3050820290792008,0.3099311356461952,0.30573042171315357
,2003-02-01 18:00,0.3000230650769439,0.30511510478027626,0.3099024652216454,0.3056745136764618
,2003-02-01 19:00,0.2999651981155864,0.3051477022842275,0.30987372146880215,0.3056187996010419
,2003-02-01 20:00,0.2999075581607844,0.3051798254898835,0.30984491464674946,0.305563278145375
,2003-02-01 21:00,0.29985014343521865,0.30521147830987205,0.3098160411847373,0.3055079479818555
,2003-02-01 22:00,0.2997929521824565,0.30524266466824085,0.30978710074057664,0.30545280779659956
,2003-02-01 23:00,0.2997359826666245,0.30527338849817587,0.3097580948403274,0.305397856289258
,2003-02-02 00:00,0.2996792331720878,0.3053036537398141,0.30972903414292774,0.30534309217283195
,2003-02-02 01:00,0.2996227020031357,0.3053334643381471,0.30969991596675117,0.3052885141734917
,2003-02-02 02:00,0.29956638748367354,0.30536282424101446,0.3096707378017922,0.3052341210303987
,2003-02-02 03:00,0.2995102879569198,0.3053917373971827,0.3096415013089724,0.3051799114955296
,2003-02-02 04:00,0.29945440178510996,0.30542020775450784,0.3096122014540775,0.30512588433350424
,2003-02-02 05:00,0.2993987273492056,0.3054482392581778,0.3095828397521744,0.3050720383214163
,2003-02-02 06:00,0.29934326304860875,0.3054758358490341,0.30955342431581456,0.30501837224866635
,2003-02-02 07:00,0.29928800730088245,0.30550300146196835,0.30952395735440597,0.3049648849167982
,2003-02-02 08:00,0.299232958541476,0.3055297400243929,0.3094944385980825,0.3049115751393369
,2003-02-02 09:00,0.2991781152234554,0.3055560554547819,0.30946486468730033,0.3048584417416308
,2003-02-02 10:00,0.29912347581723925,0.30558195166128205,0.30943524236594494,0.30480548356069453
,2003-02-02 11:00,0.29906903881033925,0.3056074325403901,0.30940557462612883,0.30475269944505556
,2003-02-02 12:00,0.2990148027071058,0.30563250197569325,0.3093758633061152,0.3047000882546028
,2003-02-02 13:00,0.2989607660284781,0.3056571638366704,0.3093461051269092,0.30464764886043805
,2003-02-02 14:00,0.29890692731173907,0.305681421977553,0.30931630372281643,0.30459538014472975
,2003-02-02 15:00,0.29885328511027465,0.3057052802362431,0.3092864624611419,0.3045432810005697
,2003-02-02 16:00,0.2987998379933375,0.30572874243328657,0.3092565834728812,0.3044913503318316
,2003-02-02 17:00,0.2987465845458154,0.30575181237089766,0.3092266662949385,0.3044395870530324
,2003-02-02 18:00,0.2986935233680035,0.3057744938320369,0.3091967113067727,0.3043879900891958
,2003-02-02 19:00,0.29864065307538035,0.3057967905795407,0.309166721578346,0.304336558375718
,2003-02-02 20:00,0.2985879722983892,0.30581870635529795,0.30913669933803534,0.3042852908582352
,2003-02-02 21:00,0.29853547968222194,0.305840244879474,0.30910664575220753,0.3042341864924938
,2003-02-02 22:00,0.29848317388660783,0.3058614098497784,0.3090765602726893,0.3041832442442222
,2003-02-02 23:00,0.2984310535856054,0.3058822049407798,0.3090464450026551,0.3041324630890047
,2003-02-03 00:00,0.29837911746739826,0.305902633803261,0.30901630206818803,0.3040818420121574
,2003-02-03 01:00,0.29832736423409506,0.3059227000636129,0.30898613310217166,0.3040313800086058
,2003-02-03 02:00,0.29827579260153225,0.30594240732326794,0.30895593824780876,0.30398107608276503
,2003-02-03 03:00,0.2982244012990807,0.30596175915817503,0.30892571847208594,0.3039309292484208
,2003-02-03 04:00,0.2981731890694555,0.3059807591183106,0.3088954755831189,0.30388093852861303
,2003-02-03 05:00,0.2981221546685296,0.3059994107272215,0.30886521123574,0.30383110295552096
,2003-02-03 06:00,0.2980712968651501,0.30601771748160184,0.3088349262909325,0.30378142157035004
,2003-02-03 07:00,0.2980206144409582,0.3060356828509058,0.3088046212442257,0.3037318934232203
,2003-02-03 08:00,0.2979701061902117,0.3060533102769923,0.30877429743094315,0.30368251757305703
,2003-02-03 09:00,0.2979197709196117,0.3060706031737951,0.30874395633500695,0.3036332930874824
,2003-02-03 10:00,0.29786960744813074,0.3060875649270214,0.30871359920192865,0.3035842190427092
,2003-02-03 11:00,0.2978196146068452,0.3061041988938828,0.3086832265347131,0.303535294523436
,2003-02-03 12:00,0.29776979123876995,0.30612050840285454,0.3086528392615424,0.3034865186227438
,2003-02-03 13:00,0.29772013619869586,0.3061364967534546,0.30862243863856065,0.30343789044199476
,2003-02-03 14:00,0.29767064835303036,0.3061521672160453,0.30859202589838397,0.30338940909073153
,2003-02-03 15:00,0.29762132657964024,0.30616752303166517,0.3085616018460917,0.30334107368657903
,2003-02-03 16:00,0.29757216976769757,0.30618256741188854,0.3085311671703991,0.3032928833551469
,2003-02-03 17:00,0.297523176817528,0.30619730353870156,0.30850072286752395,0.30324483722993456
,2003-02-03 18:00,0.2974743466404613,0.3062117345643927,0.3084702700421683,0.3031969344522357
,2003-02-03 19:00,0.29742567815868526,0.3062258636114695,0.3084398096409222,0.3031491741710465
,2003-02-03 20:00,0.2973771703051009,0.3062396937726011,0.30840934233478384,0.30310155554297347
,2003-02-03 21:00,0.2973288220231813,0.3062532281105733,0.3083788689190995,0.3030540777321436
,2003-02-03 22:00,0.29728063226683116,0.3062664696582521,0.3083483903352827,0.3030067399101152
,2003-02-03 23:00,0.29723260000025076,0.3062794214185691,0.30831790753251365,0.30295954125579033
,2003-02-04 00:00,0.2971847241978001,0.30629208636453636,0.3082874212358838,0.3029124809553291
,2003-02-04 01:00,0.2971370038438669,0.30630446743927126,0.3082569321244444,0.30286555820206373
,2003-02-04 02:00,0.29708943793273546,0.3063165675560194,0.30822644099336494,0.3028187721964156
,2003-02-04 03:00,0.2970420254684587,0.30632838959819864,0.30819594869688305,0.30277212214581223
,2003-02-04 04:00,0.29699476546473164,0.3063399364194757,0.30816545600449574,0.3027256072646059
,2003-02-04 05:00,0.296947656944767,0.30635121084385486,0.3081349635630387,0.3026792267739937
,2003-02-04 06:00,0.2969006989411731,0.3063622156657559,0.30810447205416325,0.3026329799019383
,2003-02-04 07:00,0.29685389049583344,0.30637295365010364,0.30807398222379473,0.30258686588309014
,2003-02-04 08:00,0.2968072306597881,0.3063834275324514,0.30804349481397614,0.30254088395871037
,2003-02-04 09:00,0.2967607208329033,0.30639364001911884,0.3080130104689546,0.3024950333765973
,2003-02-04 10:00,0.2967143979833729,0.30640359378731263,0.30798252980233354,0.3024493133910946
,2003-02-04 11:00,0.2966684753203053,0.30641329148524776,0.3079520534659237,0.30240372326426246
,2003-02-04 12:00,0.29662362656364305,0.30642273573231066,0.3079215821393421,0.3023582622752775
,2003-02-04 13:00,0.2965812885464074,0.30643192911924355,0.3078911164546591,0.3023129297656171
,2003-02-04 14:00,0.29654375885367856,0.3064408742083011,0.3078606569861919,0.3022677252916175
,2003-02-04 15:00,0.2965139657208047,0.3064495735333944,0.30783020431433705,0.30222264901572743
,2003-02-04 16:00,0.29649497762214455,0.3064580296002844,0.3077997590450452,0.3021777025081499
,2003-02-04 17:00,0.29648943025300833,0.30646624488681284,0.30776932177712235,0.30213289010511857
,2003-02-04 18:00,0.2964990404741493,0.3064742218430999,0.3077388930621146,0.3020882208558509
,2003-02-04 19:00,0.29652430631171556,0.30648196289170526,0.3077084734311882,0.30204371091120963
,2003-02-04 20:00,0.29656442001502015,0.30648947042783437,0.30767806342642656,0.30199938602489507
,2003-02-04 21:00,0.29661738710370744,0.30649674681960015,0.30764766359735696,0.3019552837192314
,2003-02-04 22:00,0.29668033809402217,0.3065037944082484,0.3076172744676917,0.30191145465311264
,2003-02-04 23:00,0.29674996802380427,0.306510615508324,0.30758689653273413,0.3018679628232172
,2003-02-05 00:00,0.29682298608922575,0.30651721240788476,0.30755653028400276,0.30182488440577704
,2003-02-05 01:00,0.2968964653219983,0.3065235873687976,0.30752617622043976,0.3017823052639166
,2003-02-05 02:00,0.2969680269808776,0.3065297426269986,0.30749583483258547,0.3017403173579087
,2003-02-05 03:00,0.2970358848368486,0.3065356803926577,0.30746550658695004,0.30169901445804015
,2003-02-05 04:00,0.29709881051145504,0.3065414028503843,0.30743519193849334,0.3016584876400103
,2003-02-05 05:00,0.29715618179067216,0.30654691215955787,0.30740489134593674,0.3016188210315053
,2003-02-05 06:00,0.2972082981708301,0.30655221045463404,0.30737460527110905,0.3015800881940671
,2003-02-05 07:00,0.2972567750082957,0.3065572998453115,0.30734433416712037,0.3015423494106778
,2003-02-05 08:00,0.29730456543722933,0.3065621824167153,0.3073140784812494,0.30150565006135255
,2003-02-05 09:00,0.29735543127424635,0.3065668602297407,0.3072838386694217,0.30147002023374325
,2003-02-05 10:00,0.2974130942933517,0.30657133532139075,0.3072536152059937,0.3014354756984075
,2003-02-05 11:00,0.2974804268901886,0.30657560970492215,0.30722340858161346,0.30140202030190355
,2003-02-05 12:00,0.29755891381207844,0.30657968536999275,0.3071932193047233,0.3013696496464647
,2003-02-05 13:00,0.2976484528879614,0.30658356428304573,0.30716304791483773,0.30133835566431083
,2003-02-05 14:00,0.29774745903849636,0.30658724838772267,0.30713289499723573,0.30130813145422275
,2003-02-05 15:00,0.2978532093667343,0.30659073960500804,0.30710276119022417,0.30127897562750194
,2003-02-05 16:00,0.2979622289255378,0.3065940398332963,0.30707264718906746,0.30125089545859673
,2003-02-05 17:00,0.29807104797868855,0.30659715094872575,0.30704255375579637,0.3012239083374226
,2003-02-05 18:00,0.2981764058077641,0.3066000748055869,0.307012481732327,0.30119804131883887
,2003-02-05 19:00,0.29827574646561505,0.30660281323643285,0.3069824320495139,0.3011733288893123
,2003-02-05 20:00,0.29836742951718376,0.30660536805213867,0.30695240573067045,0.30114980935329816
,2003-02-05 21:00,0.29845041522115,0.3066077410423826,0.3069224038965368,0.30112752042874247
,2003-02-05 22:00,0.2985242010082144,0.3066099339762445,0.3068924277730039,0.30110649469741635
,2003-02-05 23:00,0.2985886908756419,0.30661194860234303,0.3068624786968708,0.30108675549014813
,2003-02-06 00:00,0.29864407708406504,0.3066137866488305,0.30683255811666216,0.3010683136377902
,2003-02-06 01:00,0.2986907340228952,0.3066154498239183,0.30680266759231845,0.3010511653288146
,2003-02-06 02:00,0.29872915122947086,0.30661693981654675,0.30677280879671687,0.3010352911278802
,2003-02-06 03:00,0.2987598731878548,0.3066182582964446,0.3067429835171026,0.30102065606182227
