@T,table
Created,2021-10-05 09:26
Author,HortonMachine library
@H,timestamp,value_161,value_39,value_88,value_137
ID,,161,39,88,137
Type,Date,Double,Double,Double,Double
Format,yyyy-MM-dd HH:mm,,,,
,2003-01-23 08:00,-0.22177470220726558,-0.7961779933994386,-0.8084233498833843,-0.29130964210781357
,2003-01-23 09:00,-0.22883718357489136,-0.7961987336365038,-0.8084546596885029,-0.2910927874596864
,2003-01-23 10:00,-0.2357400662236964,-0.7962199315756562,-0.808444974381329,-0.29130176429952687
,2003-01-23 11:00,-0.24246231543969282,-0.7962415853158276,-0.8083810977099316,-0.291873373498115
,2003-01-23 12:00,-0.24899594009711015,-0.7962636928924646,-0.808247496959137,-0.29275168526207607
,2003-01-23 13:00,-0.25534090196275355,-0.7962862522694121,-0.8080264077647771,-0.29388770739803943
,2003-01-23 14:00,-0.26150131941828186,-0.796309261325655,-0.8076980803284645,-0.29523905869633477
,2003-01-23 15:00,-0.26748409611593527,-0.7963327178343671,-0.8072410649388848,-0.296769505433454
,2003-01-23 16:00,-0.2732970146636213,-0.7963566194307522,-0.8066333709659591,-0.29844833824256295
,2003-01-23 17:00,-0.2789485663106749,-0.7963809635640587,-0.805856240329504,-0.3002496764815315
,2003-01-23 18:00,-0.28444702139459055,-0.7964057474279874,-0.8048886227721326,-0.3021517927533933
,2003-01-23 19:00,-0.2898005892085498,-0.7964309678623268,-0.803710106408382,-0.30413647317779363
,2003-01-23 20:00,-0.2950169837495122,-0.7964566212174266,-0.8023017442959144,-0.30618845838928543
,2003-01-23 21:00,-0.30010356410295536,-0.7964827031719056,-0.8006466118981466,-0.30829496484406893
,2003-01-23 22:00,-0.3050672087060403,-0.7965092084929881,-0.7987303385645456,-0.31044524804758816
,2003-01-23 23:00,-0.3099143275365958,-0.7965361307282124,-0.7965415588631184,-0.31263030849577433
,2003-01-24 00:00,-0.314650938642226,-0.7965634618169724,-0.7940722735631393,-0.31484252833736004
,2003-01-24 01:00,-0.3192825853302632,-0.7965911916105489,-0.7913181014284291,-0.31707554560637385
,2003-01-24 02:00,-0.323814482028022,-0.7966193072900605,-0.7882784100879863,-0.319323917317937
,2003-01-24 03:00,-0.3282514479930439,-0.7966477926730384,-0.7849563250288715,-0.3215830925408725
,2003-01-24 04:00,-0.33259797102568817,-0.7966766274012045,-0.7813586206069292,-0.3238492037767323
,2003-01-24 05:00,-0.33685825231018124,-0.7967057860043846,-0.7774955025337666,-0.3261189341249429
,2003-01-24 06:00,-0.3410361820754516,-0.7967352368382997,-0.7733802966648449,-0.3283895626237122
,2003-01-24 07:00,-0.3451354093606562,-0.7967649408971368,-0.7690290630640502,-0.33065866318174153
,2003-01-24 08:00,-0.3491593400108642,-0.7967948505051591,-0.764460156513039,-0.33292427398511487
,2003-01-24 09:00,-0.3531111521444042,-0.7968249078951781,-0.7596937552709125,-0.33518469432129
,2003-01-24 10:00,-0.3569938371606677,-0.7968550436852078,-0.7547513791343589,-0.3374384041025389
,2003-01-24 11:00,-0.3608101943576523,-0.7968851752680001,-0.7496554158831875,-0.3396842703747916
,2003-01-24 12:00,-0.3645628489311469,-0.7969152051313206,-0.7444286723352709,-0.3419211809525626
,2003-01-24 13:00,-0.3682542768173263,-0.7969450191296248,-0.7390939628148724,-0.3441482439608205
,2003-01-24 14:00,-0.3718868026513889,-0.7969744847301886,-0.7336737442088963,-0.3463648346527307
,2003-01-24 15:00,-0.375462615772445,-0.797003449258441,-0.7281898032549684,-0.34857019698763914
,2003-01-24 16:00,-0.3789837855889901,-0.7970317381683509,-0.722662998501794,-0.350763885017787
,2003-01-24 17:00,-0.3824522627643161,-0.797059153364261,-0.7171130566546603,-0.35294556279066497
,2003-01-24 18:00,-0.3858698911036862,-0.7970854716004803,-0.7115584208455988,-0.355114686936244
,2003-01-24 19:00,-0.38923841814631444,-0.7971104429845246,-0.7060161467653896,-0.3572711345470898
,2003-01-24 20:00,-0.3925594970596777,-0.7971337896090009,-0.7005018415328147,-0.359414730427281
,2003-01-24 21:00,-0.3958346950399727,-0.7971552043359638,-0.695029639592135,-0.3615450633731531
,2003-01-24 22:00,-0.3990655014557537,-0.797174349756087,-0.6896122097415115,-0.3636622517882748
,2003-01-24 23:00,-0.4022533299892077,-0.7971908573433281,-0.6842607875158863,-0.36576619884859896
,2003-01-25 00:00,-0.4053995242789382,-0.797204326823918,-0.6789852274931352,-0.36785657611871575
,2003-01-25 01:00,-0.4085053643244947,-0.7972143257734013,-0.673794070586321,-0.3699336868828949
,2003-01-25 02:00,-0.41157206881213054,-0.7972203894249472,-0.6686946219636056,-0.3719974680930078
,2003-01-25 03:00,-0.41460079884908874,-0.7972220206644363,-0.6636930358499118,-0.374047627479158
,2003-01-25 04:00,-0.4175926629344149,-0.7972186903340095,-0.6587944040720342,-0.3760846227938569
,2003-01-25 05:00,-0.42054871939902827,-0.797209837882521,-0.6540028457849746,-0.37810841872054163
,2003-01-25 06:00,-0.4234699789302704,-0.7971948723056547,-0.6493215963441302,-0.3801186738976523
,2003-01-25 07:00,-0.4263574082978813,-0.7971731729317318,-0.6447530937558598,-0.38211602065210587
,2003-01-25 08:00,-0.4292119327636981,-0.7971440903365322,-0.6402990615444157,-0.38410049077881153
,2003-01-25 09:00,-0.4320344379146877,-0.7971069486000266,-0.6359605872165115,-0.3860714987573013
,2003-01-25 10:00,-0.4348257723781033,-0.7970610477180109,-0.6317381957890547,-0.3880299861730818
,2003-01-25 11:00,-0.4375867500671199,-0.7970056620063485,-0.627631918076376,-0.3899762026574255
,2003-01-25 12:00,-0.4403181517213316,-0.7969400445384685,-0.6236413536164391,-0.39191095365007017
,2003-01-25 13:00,-0.44302072682720756,-0.7968634328461826,-0.6197657282568944,-0.39383361845139514
,2003-01-25 14:00,-0.44569519541803554,-0.796775048017517,-0.616003946528479,-0.39574423352507015
,2003-01-25 15:00,-0.44834224939338857,-0.7966740922398458,-0.6123546390109732,-0.3976434963924779
,2003-01-25 16:00,-0.4509625540310384,-0.7965598087767057,-0.6088162049505477,-0.3995310805275826
,2003-01-25 17:00,-0.45355674953619707,-0.7964318839327695,-0.6053868504220582,-0.40140696634442175
,2003-01-25 18:00,-0.45612545220864664,-0.7962895226173874,-0.6020646223488584,-0.40327160000553197
,2003-01-25 19:00,-0.45866925559384064,-0.7961320106902123,-0.5988474386992658,-0.40512497898104205
,2003-01-25 20:00,-0.4611887317291139,-0.7959585831838155,-0.5957331151773311,-0.4069670512717086
,2003-01-25 21:00,-0.4636844321758924,-0.7957685194217238,-0.592719388717643,-0.40879806378396466
,2003-01-25 22:00,-0.4661568889387131,-0.7955610944520136,-0.5898039380807961,-0.4106182045567882
,2003-01-25 23:00,-0.46860661545681814,-0.795335603216307,-0.5869844018307163,-0.41242743770241236
,2003-01-26 00:00,-0.4710341075037529,-0.7950913529799767,-0.5842583939577427,-0.41422588599344956
,2003-01-26 01:00,-0.47343984395209876,-0.7948276723395942,-0.5816235173919313,-0.41601380655396886
,2003-01-26 02:00,-0.4758242875639405,-0.7945439088792118,-0.579077375632375,-0.41779121239315403
,2003-01-26 03:00,-0.4781878857627789,-0.7942394344250457,-0.5766175827000283,-0.4195581763259932
,2003-01-26 04:00,-0.48053107129445194,-0.7939136461167627,-0.5742417716020832,-0.4213149127362192
,2003-01-26 05:00,-0.48285426285836713,-0.7935659688173915,-0.5719476014787506,-0.4230615135349013
,2003-01-26 06:00,-0.485157865748243,-0.7931958572487401,-0.5697327635880753,-0.4247980363803831
,2003-01-26 07:00,-0.4874422724320959,-0.7928027979215156,-0.5675949862679136,-0.4265246378931502
,2003-01-26 08:00,-0.4897078630802688,-0.792386310875038,-0.5655320389996685,-0.4282414578410671
,2003-01-26 09:00,-0.49195500609603976,-0.7919459513528379,-0.5635417356866363,-0.42994856781413643
,2003-01-26 10:00,-0.4941840586207943,-0.7914813112498399,-0.5616219372463953,-0.43164607043531966
,2003-01-26 11:00,-0.4963953669873541,-0.7909920204121544,-0.5597705536048263,-0.43333411963245183
,2003-01-26 12:00,-0.498589267157149,-0.7904777477966125,-0.5579855451720102,-0.43501280928669417
,2003-01-26 13:00,-0.5007660851510133,-0.7899382024434798,-0.556264923870524,-0.43668222445026444
,2003-01-26 14:00,-0.5029261374465959,-0.7893731342935238,-0.5546067537763537,-0.43834249430287836
,2003-01-26 15:00,-0.5050697313481275,-0.7887823348356401,-0.5530091514280204,-0.4399937334162286
,2003-01-26 16:00,-0.5071971653492469,-0.7881656375843854,-0.5514702858535572,-0.4416360286883761
,2003-01-26 17:00,-0.509308729479422,-0.7875229183919852,-0.54998837835572,-0.44326948269931854
,2003-01-26 18:00,-0.5114047056242855,-0.7868540955954788,-0.5485617020928338,-0.4448942144154842
,2003-01-26 19:00,-0.5134853678330203,-0.7861591299996792,-0.5471885814904369,-0.44651031949069336
,2003-01-26 20:00,-0.5155509826174886,-0.7854380247032958,-0.5458673915101734,-0.44811788627675836
,2003-01-26 21:00,-0.5176018092331054,-0.7846908247741499,-0.5445965567994193,-0.44971702311545275
,2003-01-26 22:00,-0.5196380999429083,-0.7839176167783467,-0.5433745507472318,-0.45130783196800656
,2003-01-26 23:00,-0.5216601002738548,-0.7831185281691806,-0.5421998944647468,-0.45289040067681147
,2003-01-27 00:00,-0.5236680492628681,-0.7822937265425742,-0.5410711557024374,-0.4544648216726489
,2003-01-27 01:00,-0.5256621796876954,-0.7814434187664223,-0.5399869477223909,-0.4560311960954651
,2003-01-27 02:00,-0.5276427182873765,-0.7805678499915614,-0.5389459281402971,-0.4575896148464756
,2003-01-27 03:00,-0.5296098859760298,-0.7796673025525713,-0.5379467977414842,-0.45914016255956835
,2003-01-27 04:00,-0.5315638980463633,-0.77874209476693,-0.5369882992812423,-0.46068293133775773
,2003-01-27 05:00,-0.5335049643620614,-0.7777925796412011,-0.5360692162840217,-0.4622180126042868
,2003-01-27 06:00,-0.5354332895429983,-0.7768191434929761,-0.5351883718426127,-0.4637454902383536
,2003-01-27 07:00,-0.5373490731438725,-0.7758222044974298,-0.5343446274185413,-0.4652654472367452
,2003-01-27 08:00,-0.5392525098239709,-0.7748022111676554,-0.5335368816576165,-0.4667779708512026
,2003-01-27 09:00,-0.5411437895090423,-0.7737596407779888,-0.5327640692238867,-0.46828314479212363
,2003-01-27 10:00,-0.5430230975475836,-0.7726949977395431,-0.5320251596445843,-0.46978104800126874
,2003-01-27 11:00,-0.5448906148609559,-0.7716088119369754,-0.531319156175906,-0.4712717608398774
,2003-01-27 12:00,-0.5467465180863642,-0.7705016370352142,-0.5306450947002322,-0.4727553644998535
,2003-01-27 13:00,-0.5485909797139947,-0.7693740487646413,-0.5300020426429979,-0.4742319365787271
,2003-01-27 14:00,-0.5504241682193872,-0.7682266431927797,-0.5293890979083047,-0.47570155222743865
,2003-01-27 15:00,-0.5522462481903713,-0.7670600349903176,-0.5288053878513481,-0.4771642877789069
,2003-01-27 16:00,-0.5540573804484027,-0.7658748556988286,-0.5282500682817504,-0.47862021870542265
,2003-01-27 17:00,-0.5558577221653126,-0.7646717520072658,-0.5277223224822972,-0.4800694176061811
,2003-01-27 18:00,-0.557647426975884,-0.7634513840438388,-0.5272213602595055,-0.4815119559861506
,2003-01-27 19:00,-0.5594266450858454,-0.762214423689533,-0.5267464170359202,-0.4829479056715066
,2003-01-27 20:00,-0.5611955233754508,-0.7609615529190599,-0.52629675296006,-0.4843773370921297
,2003-01-27 21:00,-0.562954205499338,-0.7596934621746034,-0.5258716520348573,-0.48580031856034095
,2003-01-27 22:00,-0.5647028319827723,-0.758410848777274,-0.5254704212915605,-0.4872169177884771
,2003-01-27 23:00,-0.5664415403140922,-0.7571144153807051,-0.5250923899938238,-0.4886272021994124
,2003-01-28 00:00,-0.5681704650336176,-0.7558048684708083,-0.5247369088469196,-0.4900312377528167
,2003-01-28 01:00,-0.5698897378194482,-0.7544829169152125,-0.5244033492410071,-0.49142908885162717
,2003-01-28 02:00,-0.5715994875701657,-0.7531492705654632,-0.5240911025430701,-0.49282081941755834
,2003-01-28 03:00,-0.5732998404843972,-0.7518046389146563,-0.523799579393993,-0.4942064927554673
,2003-01-28 04:00,-0.5749909201374853,-0.7504497298126975,-0.5235282090122909,-0.4955861707995468
,2003-01-28 05:00,-0.5766728475555396,-0.7490852482410156,-0.5232764385541099,-0.49695991431722353
,2003-01-28 06:00,-0.5783457412868542,-0.7477118951481166,-0.5230437325035215,-0.49832778355697693
,2003-01-28 07:00,-0.5800097174707242,-0.7463303663470147,-0.5228295720440079,-0.4996898379957093
,2003-01-28 08:00,-0.5816648899038567,-0.7449413514752046,-0.5226334544613133,-0.5010461359139315
,2003-01-28 09:00,-0.5833113701045531,-0.7435455330175011,-0.5224548926120468,-0.5023967346537584
,2003-01-28 10:00,-0.5849492673746609,-0.7421435853917534,-0.5222934143847516,-0.5037416909582153
,2003-01-28 11:00,-0.5865786888593556,-0.7407361740971583,-0.5221485621427119,-0.5050810607606367
,2003-01-28 12:00,-0.5881997396048868,-0.7393239549246031,-0.5220198922347677,-0.5064148989587893
,2003-01-28 13:00,-0.5898125226144203,-0.7379075732282613,-0.5219069745499875,-0.5077432596503596
,2003-01-28 14:00,-0.5914171389019867,-0.73648766325738,-0.5218093920185114,-0.5090661963141654
,2003-01-28 15:00,-0.5930136875445996,-0.7350648475470691,-0.5217267401264944,-0.510383761638767
,2003-01-28 16:00,-0.5946022657326798,-0.7336397363666601,-0.5216586265322215,-0.511696007411202
,2003-01-28 17:00,-0.5961829688188494,-0.7322129272240745,-0.5216046706723441,-0.5130029846903489
,2003-01-28 18:00,-0.5977558903651293,-0.7307850044245157,-0.5215645032980771,-0.5143047438994276
,2003-01-28 19:00,-0.5993211221885933,-0.7293565386816457,-0.5215377660881011,-0.5156013347121048
,2003-01-28 20:00,-0.6008787544055616,-0.7279280867793472,-0.5215241113550759,-0.5168928060049405
,2003-01-28 21:00,-0.6024288754743984,-0.7265001912820687,-0.521523201660587,-0.5181792059842084
,2003-01-28 22:00,-0.6039715722369354,-0.725073380291706,-0.5215347093861317,-0.5194605822370306
,2003-01-28 23:00,-0.6055069299585853,-0.7236481672488972,-0.5215583164569209,-0.5207369816540951
,2003-01-29 00:00,-0.6070350323672035,-0.7222250507766181,-0.5215937141014233,-0.5220084504119333
,2003-01-29 01:00,-0.6085559616907584,-0.7208045145639128,-0.5216406024527865,-0.5232750340575067
,2003-01-29 02:00,-0.6100697986938282,-0.7193870272876007,-0.5216986901942581,-0.5245367775383201
,2003-01-29 03:00,-0.6115766227129775,-0.7179730425698049,-0.5217676944034562,-0.525793725154304
,2003-01-29 04:00,-0.6130765116910547,-0.7165629989691794,-0.5218473403077267,-0.52704592055586
,2003-01-29 05:00,-0.6145695422104601,-0.7151573200037014,-0.5219373608467787,-0.5282934068062499
,2003-01-29 06:00,-0.6160557895254014,-0.7137564142029738,-0.522037496426898,-0.5295362264021013
,2003-01-29 07:00,-0.6175353275931862,-0.7123606751879894,-0.5221474948668234,-0.530774421243581
,2003-01-29 08:00,-0.6190082291045862,-0.7109704817763649,-0.5222671111002122,-0.5320080326356831
,2003-01-29 09:00,-0.6204745655133106,-0.709586198111126,-0.5223961067540303,-0.5332371013291128
,2003-01-29 10:00,-0.621934407064615,-0.7082081738111544,-0.5225342500545985,-0.5344616675363136
,2003-01-29 11:00,-0.6233878228230747,-0.7068367441414762,-0.5226813158107062,-0.5356817709163517
,2003-01-29 12:00,-0.6248348806995488,-0.7054722302016656,-0.5228370849937102,-0.5368974505800554
,2003-01-29 13:00,-0.6262756474773775,-0.7041149391306517,-0.5230013443754017,-0.5381087451196772
,2003-01-29 14:00,-0.6277101888378176,-0.7027651643263347,-0.5231738866257223,-0.5393156926219442
,2003-01-29 15:00,-0.6291385693847589,-0.7014231856784712,-0.5233545102727213,-0.540518330660061
,2003-01-29 16:00,-0.6305608526687428,-0.7000892698133352,-0.5235430191171813,-0.5417166962992812
,2003-01-29 17:00,-0.6319771012102973,-0.6987636703487887,-0.5237392220086661,-0.5429108261195493
,2003-01-29 18:00,-0.6333873765226303,-0.6974466281584079,-0.5239429331423275,-0.5441007562274057
,2003-01-29 19:00,-0.6347917391336856,-0.696138371643423,-0.5241539719008966,-0.5452865222529911
,2003-01-29 20:00,-0.6361902486075914,-0.6948391170112852,-0.5243721621860378,-0.5464681593539231
,2003-01-29 21:00,-0.6375829635655234,-0.693549068559742,-0.5245973324188351,-0.5476457022304583
,2003-01-29 22:00,-0.6389699417059951,-0.6922684189653743,-0.5248293159387123,-0.5488191851356706
,2003-01-29 23:00,-0.6403512398245966,-0.6909973495756218,-0.5250679505657284,-0.5499886418766062
,2003-01-30 00:00,-0.6417269138332028,-0.6897360307033615,-0.5253130778147221,-0.551154105819781
,2003-01-30 01:00,-0.6430970187786541,-0.6884846219232105,-0.525564543220873,-0.5523156099049584
,2003-01-30 02:00,-0.6444616088609499,-0.6872432723687406,-0.5258221968905116,-0.5534731866561994
,2003-01-30 03:00,-0.6458207374509451,-0.6860121210298816,-0.5260858927661763,-0.5546268681854717
,2003-01-30 04:00,-0.6471744571075844,-0.6847912970498273,-0.5263554878391047,-0.5557766861970665
,2003-01-30 05:00,-0.6485228195946886,-0.6835809200208319,-0.5266308428684188,-0.5569226719973547
,2003-01-30 06:00,-0.6498658758972988,-0.682381100278309,-0.5269118229540859,-0.5580648565038042
,2003-01-30 07:00,-0.6512036762376069,-0.6811919391927304,-0.5271982963423713,-0.5592032702491381
,2003-01-30 08:00,-0.6525362700904723,-0.6800135294588238,-0.5274901337272061,-0.5603379433852368
,2003-01-30 09:00,-0.653863706198544,-0.6788459553816633,-0.527787209458319,-0.5614689056906783
,2003-01-30 10:00,-0.6551860325870021,-0.6776892931592348,-0.5280894020401182,-0.5625961865786717
,2003-01-30 11:00,-0.6565032965779275,-0.6765436111611551,-0.5283965923503757,-0.5637198151019038
,2003-01-30 12:00,-0.6578155448042998,-0.6754089702032071,-0.5287086631840611,-0.5648398199565191
,2003-01-30 13:00,-0.6591228232236571,-0.6742854238174248,-0.5290255010478726,-0.5659562294883499
,2003-01-30 14:00,-0.6604251771314065,-0.6731730185174966,-0.529346996454204,-0.5670690716999605
,2003-01-30 15:00,-0.6617226511738062,-0.6720717940592497,-0.5296730414050846,-0.568178374255828
,2003-01-30 16:00,-0.6630152893606266,-0.6709817836960562,-0.5300035293781149,-0.5692841644864423
,2003-01-30 17:00,-0.6643031350774928,-0.6699030144289939,-0.5303383578069033,-0.570386469393642
,2003-01-30 18:00,-0.6655862310979347,-0.6688355072516429,-0.5306774280093627,-0.5714853156568153
,2003-01-30 19:00,-0.6668646195951344,-0.6677792773894011,-0.5310206417494817,-0.5725807296380967
,2003-01-30 20:00,-0.6681383421533938,-0.6667343345332466,-0.5313679019255773,-0.5736727373865366
,2003-01-30 21:00,-0.6694074397793195,-0.6657006830678802,-0.5317191158551067,-0.574761364642799
,2003-01-30 22:00,-0.6706719529127427,-0.6646783222941999,-0.5320741946520003,-0.5758466368446218
,2003-01-30 23:00,-0.671931921437379,-0.6636672466460892,-0.5324330485849739,-0.5769285791318131
,2003-01-31 00:00,-0.6731873846912286,-0.6626674459015022,-0.5327955888297089,-0.5780072163504081
,2003-01-31 01:00,-0.6744383814767414,-0.6616789053878501,-0.5331617317210504,-0.5790825730569351
,2003-01-31 02:00,-0.6756849500707234,-0.6607016061817081,-0.5335313973729597,-0.5801546735232249
,2003-01-31 03:00,-0.6769271282340374,-0.6597355253028728,-0.5339045033395938,-0.5812235417411078
,2003-01-31 04:00,-0.678164953221054,-0.6587806359028024,-0.5342809680090913,-0.5822892014264841
,2003-01-31 05:00,-0.6793984617888965,-0.6578369074474949,-0.5346607160508673,-0.5833516760232643
,2003-01-31 06:00,-0.6806276902064679,-0.6569043058948678,-0.5350436760534163,-0.5844109887076638
,2003-01-31 07:00,-0.6818526742632738,-0.6559827938666882,-0.5354297715491434,-0.5854671623925373
,2003-01-31 08:00,-0.6830734492780407,-0.6550723308151505,-0.5358189271241532,-0.5865202197313001
,2003-01-31 09:00,-0.6842900501071402,-0.6541728731841571,-0.5362110753174962,-0.5875701831216283
,2003-01-31 10:00,-0.6855025111528218,-0.6532843745654042,-0.5366061524203154,-0.5886170747093223
,2003-01-31 11:00,-0.6867108663712623,-0.6524067858493549,-0.5370040871038261,-0.5896609163922981
,2003-01-31 12:00,-0.6879151492804321,-0.6515400553711947,-0.5374048095002485,-0.590701729824326
,2003-01-31 13:00,-0.689115392967789,-0.650684129051865,-0.5378082595348621,-0.591739536418538
,2003-01-31 14:00,-0.6903116300977994,-0.6498389505342786,-0.5382143806798582,-0.5927743573509385
,2003-01-31 15:00,-0.6915038929192956,-0.6490044613148159,-0.5386231058474831,-0.5938062135640235
,2003-01-31 16:00,-0.6926922132726705,-0.6481806008702033,-0.5390343695643632,-0.5948351257702813
,2003-01-31 17:00,-0.6938766225969132,-0.6473673067798879,-0.5394481189360552,-0.5958611144554997
,2003-01-31 18:00,-0.6950571519364924,-0.646564514844014,-0.5398643046331119,-0.5968841998820117
,2003-01-31 19:00,-0.6962338319480942,-0.6457721591970987,-0.5402828627729619,-0.5979044020920065
,2003-01-31 20:00,-0.6974066929072106,-0.6449901724175308,-0.5407037306480055,-0.5989217409107882
,2003-01-31 21:00,-0.698575764714589,-0.644218485632992,-0.541126862871481,-0.5999362359498995
,2003-01-31 22:00,-0.69974107690254,-0.6434570286219038,-0.5415522179810328,-0.6009479066101467
,2003-01-31 23:00,-0.7009026586411155,-0.6427057299110248,-0.5419797336617507,-0.6019567720846469
,2003-02-01 00:00,-0.7020605387441551,-0.6419645168692903,-0.5424093478919825,-0.6029628513618551
,2003-02-01 01:00,-0.7032147456752031,-0.641233315798003,-0.5428410239375037,-0.6039661632284967
,2003-02-01 02:00,-0.7043653075533034,-0.6405120520174831,-0.5432747271898999,-0.6049667262724039
,2003-02-01 03:00,-0.7055122521586686,-0.6398006499502855,-0.5437103979480392,-0.6059645588853283
,2003-02-01 04:00,-0.7066556069382414,-0.6390990332010678,-0.5441479733117912,-0.6069596792657513
,2003-02-01 05:00,-0.707795399011128,-0.6384071246332387,-0.5445874248864327,-0.607952105421641
,2003-02-01 06:00,-0.7089316551739296,-0.6377248464424571,-0.5450287248778305,-0.6089418551731147
,2003-02-01 07:00,-0.7100644019059598,-0.6370521202270962,-0.545471818414727,-0.60992894615505
,2003-02-01 08:00,-0.7111936653743555,-0.6363888670557609,-0.5459166338907366,-0.6109133958196845
,2003-02-01 09:00,-0.712319471439081,-0.6357350075319552,-0.546363155180916,-0.6118952214391694
,2003-02-01 10:00,-0.7134418456578446,-0.6350904618559939,-0.5468113619025439,-0.612874440108056
,2003-02-01 11:00,-0.714560813290893,-0.6344551498842466,-0.5472612060060067,-0.6138510687457358
,2003-02-01 12:00,-0.7156763993057306,-0.6338289911857963,-0.5477125988642719,-0.6148251240988415
,2003-02-01 13:00,-0.7167886283817331,-0.6332119050966233,-0.5481655413154342,-0.6157966227436342
,2003-02-01 14:00,-0.7178975249146688,-0.6326038107713581,-0.5486200208971006,-0.6167655810883332
,2003-02-01 15:00,-0.7190031130211387,-0.6320046272327227,-0.5490759966184987,-0.6177320153753941
,2003-02-01 16:00,-0.7201054165429189,-0.6314142734187145,-0.5495333588990915,-0.6186959416837596
,2003-02-01 17:00,-0.7212044590512257,-0.6308326682276317,-0.5499921259971745,-0.6196573759310768
,2003-02-01 18:00,-0.7223002638508905,-0.63025973056099,-0.5504522955737596,-0.6206163338758813
,2003-02-01 19:00,-0.7233928539844546,-0.6296953793644189,-0.5509138444518733,-0.6215728311197359
,2003-02-01 20:00,-0.7244822522361917,-0.6291395336666166,-0.5513766095203196,-0.6225268831093265
,2003-02-01 21:00,-0.7255684811360432,-0.6285921126164109,-0.5518406496988708,-0.6234785051385306
,2003-02-01 22:00,-0.7266515629634807,-0.6280530355180209,-0.5523059720920874,-0.6244277123504577
,2003-02-01 23:00,-0.7277315197512971,-0.6275222218645592,-0.5527725537613476,-0.6253745197394451
,2003-02-02 00:00,-0.7288083732893204,-0.6269995913698599,-0.5532402247230266,-0.6263189421530164
,2003-02-02 01:00,-0.7298821451280635,-0.6264850639986898,-0.5537090295249941,-0.6272609942938198
,2003-02-02 02:00,-0.7309528565822938,-0.6259785599953861,-0.5541790100318449,-0.6282006907215264
,2003-02-02 03:00,-0.7320205287345503,-0.6254799999109861,-0.5546501409580806,-0.6291380458547078
,2003-02-02 04:00,-0.7330851824385805,-0.6249893046289104,-0.5551225049365058,-0.6300730739726763
,2003-02-02 05:00,-0.7341468383227224,-0.6245063953892562,-0.5555960790941883,-0.6310057892172911
,2003-02-02 06:00,-0.7352055167932183,-0.6240311938117397,-0.5560707340368408,-0.6319362055947446
,2003-02-02 07:00,-0.7362612380374677,-0.6235636219173396,-0.5565464354576416,-0.6328643369773124
,2003-02-02 08:00,-0.7373140220272222,-0.623103602148702,-0.557023189040901,-0.6337901971050853
,2003-02-02 09:00,-0.7383638885217196,-0.6226510573893437,-0.5575010504179935,-0.6347137995876656
,2003-02-02 10:00,-0.7394108570707599,-0.6222059109816858,-0.5579799119586041,-0.6356351579058415
,2003-02-02 11:00,-0.7404549470177286,-0.6217680867439761,-0.5584597265288114,-0.6365542854132424
,2003-02-02 12:00,-0.7414961775025574,-0.6213375089861682,-0.5589404655838303,-0.6374711953379565
,2003-02-02 13:00,-0.742534567464641,-0.6209141025248004,-0.5594221833836546,-0.6383859007841275
,2003-02-02 14:00,-0.7435701356456927,-0.6204977926968933,-0.5599048223013048,-0.639298414733517
,2003-02-02 15:00,-0.7446029005925532,-0.6200885053729147,-0.560388328932178,-0.6402087500470437
,2003-02-02 16:00,-0.7456328806599487,-0.6196861669688666,-0.5608726698195953,-0.6411169194663016
,2003-02-02 17:00,-0.7466600940131952,-0.6192907044575302,-0.5613578535255401,-0.6420229356150393
,2003-02-02 18:00,-0.7476845586308597,-0.61890204537887,-0.5618438749549579,-0.6429268110006291
,2003-02-02 19:00,-0.7487062923073764,-0.6185201178496099,-0.5623306853202585,-0.6438285580154985
,2003-02-02 20:00,-0.7497253126556075,-0.6181448505720613,-0.5628182494146685,-0.6447281889385553
,2003-02-02 21:00,-0.7507416371093647,-0.6177761728422331,-0.5633065492257362,-0.6456257159365811
,2003-02-02 22:00,-0.7517552829258889,-0.6174140145572251,-0.5637955945846541,-0.646521151065603
,2003-02-02 23:00,-0.7527662671882812,-0.617058306221919,-0.5642853522130916,-0.6474145062722472
,2003-02-03 00:00,-0.7537746068078955,-0.6167089789550322,-0.5647757883982312,-0.6483057933950754
,2003-02-03 01:00,-0.7547803185266867,-0.6163659644945937,-0.5652668773947496,-0.649195024165895
,2003-02-03 02:00,-0.7557834189195182,-0.6160291952028075,-0.56575861767538,-0.6500822102110507
,2003-02-03 03:00,-0.7567839243964309,-0.615698604070298,-0.5662509942849911,-0.6509673630527018
,2003-02-03 04:00,-0.757781851204879,-0.615374124719801,-0.5667439785262735,-0.6518504941100738
,2003-02-03 05:00,-0.7587772154319117,-0.6150556914093943,-0.5672375441485707,-0.6527316147006974
,2003-02-03 06:00,-0.7597700330063355,-0.6147432390352259,-0.567731677807551,-0.6536107360416223
,2003-02-03 07:00,-0.7607603197008287,-0.6144367031337036,-0.5682263721008126,-0.654487869250625
,2003-02-03 08:00,-0.7617480911340219,-0.6141360198832263,-0.5687216058936754,-0.6553630253473811
,2003-02-03 09:00,-0.7627333627725481,-0.6138411261055465,-0.5692173555830206,-0.6562362152546394
,2003-02-03 10:00,-0.7637161499330519,-0.6135519592667406,-0.5697136014193052,-0.6571074497993614
,2003-02-03 11:00,-0.7646964677841678,-0.613268457477694,-0.5702103357618746,-0.657976739713862
,2003-02-03 12:00,-0.7656743313484689,-0.6129905594941865,-0.5707075439969457,-0.6588440956369124
